time (s)	det(V)
64033.022360	-1.365684	
64033.024361	-1.332502	
64033.026359	-1.299455	
64033.028362	-1.284632	
64033.030362	-1.252650	
64033.034367	-1.225234	
64033.036368	-1.168521	
64033.038368	-1.138916	
64033.040368	-1.110646	
64033.042369	-1.068030	
64033.044368	-1.039892	
64033.046369	-1.009284	
64033.050366	-0.973657	
64033.052368	-0.911062	
64033.054369	-0.876169	
64033.058368	-0.843562	
64033.060368	-0.752210	
64033.062367	-0.715210	
64033.064368	-0.669720	
64033.066368	-0.634075	
64033.068368	-0.594014	
64033.070368	-0.553236	
64033.074367	-0.514920	
64033.078367	-0.420283	
64033.080368	-0.324970	
64033.082367	-0.276387	
64033.084369	-0.238851	
64033.086369	-0.184391	
64033.088368	-0.137559	
64033.090369	-0.101566	
64033.094369	-0.044771	
64033.098368	0.050469	
64033.100369	0.149055	
64033.102368	0.199135	
64033.104369	0.242935	
64033.106368	0.286004	
64033.108371	0.341981	
64033.110369	0.377803	
64033.114368	0.416740	
64033.116370	0.501379	
64033.118369	0.543418	
64033.120370	0.592439	
64033.122372	0.629430	
64033.124374	0.672912	
64033.126378	0.712306	
64033.128379	0.743349	
64033.132376	0.784531	
64033.134378	0.842123	
64033.136379	0.879200	
64033.140379	0.907873	
64033.142379	0.978931	
64033.144380	1.002797	
64033.146379	1.031459	
64033.148378	1.066433	
64033.152378	1.084155	
64033.154379	1.133374	
64033.156378	1.152494	
64033.160378	1.186423	
64033.162379	1.237068	
64033.164379	1.265943	
64033.166379	1.281716	
64033.168380	1.308802	
64033.172376	1.336100	
64033.174378	1.378681	
64033.176378	1.410017	
64033.180379	1.431518	
64033.182378	1.502402	
64033.184378	1.525848	
64033.186378	1.556702	
64033.188379	1.585313	
64033.192379	1.607224	
64033.194379	1.626817	
64033.196379	1.627385	
64033.200379	1.627542	
64033.202379	1.627764	
64033.204379	1.627757	
64033.206380	1.627783	
64033.208378	1.627769	
64033.210383	1.627807	
64033.214381	1.627776	
64033.218381	1.627699	
