time (s)	coil I (A)	last det (V)	int current (uC)
66695.805618	0.770103	8.471131	0.560948
66696.797634	0.362284	126.757812	164.355469
66696.799636	0.654593	126.757812	164.355469
66696.801635	0.774344	126.757812	164.355469
66696.803636	0.771704	8.488741	0.537763
66697.893642	0.698959	58.007812	-218.554687
66697.895644	0.773398	58.007812	-218.554687
66697.897644	0.770387	8.474259	0.537737
66698.884604	0.668712	119.335937	164.160156
66698.886606	0.774531	119.335937	164.160156
66698.888606	0.771673	8.488404	0.518878
66699.973091	0.518689	49.511719	-229.394531
66699.975094	0.752626	49.511719	-229.394531
66699.977094	0.772284	49.511719	-229.394531
66699.979093	0.769872	8.468596	0.568951
66700.977133	0.593035	117.285156	166.992187
66700.979131	0.770567	117.285156	166.992187
66700.981130	0.771569	8.487261	0.486512
66702.055604	0.736512	50.585937	-231.933594
66702.057607	0.773074	50.585937	-231.933594
66702.059605	0.770432	8.474748	0.569863
66703.068140	1.916280	120.605469	170.410156
66703.070143	0.585750	120.605469	170.410156
66703.072141	0.771845	120.605469	170.410156
66703.074141	0.774484	120.605469	170.410156
66703.076142	0.772194	8.494129	0.509086
66704.138172	0.772507	26.367187	-233.984375
66704.140178	0.769802	8.467817	0.564919
66705.168178	0.702114	122.753906	165.332031
66705.170180	0.772588	122.753906	165.332031
66705.174180	0.768081	8.448887	0.488736
66706.216197	0.636040	24.804687	-227.246094
66706.218197	0.773943	24.804687	-227.246094
66706.220200	0.771839	8.490230	0.569885
66707.254776	0.370390	127.148437	162.011719
66707.256780	0.661589	127.148437	162.011719
66707.258779	0.774253	127.148437	162.011719
66707.260777	0.771458	8.486037	0.520674
66708.298815	0.303801	6.250000	-224.218750
66708.300821	0.600856	6.250000	-224.218750
66708.304829	0.772269	6.250000	-224.218750
66708.306830	0.770152	8.471672	0.547837
66709.344835	0.531961	130.957031	158.300781
66709.346835	0.757426	130.957031	158.300781
66709.348836	0.772219	130.957031	158.300781
66709.350838	0.769905	8.468951	0.530270
66710.384833	0.476082	2.343750	-219.042969
66710.386837	0.733789	2.343750	-219.042969
66710.388841	0.772898	2.343750	-219.042969
66710.390835	0.770326	8.473586	0.542787
66711.428884	0.412802	131.542969	151.855469
66711.430886	0.694412	131.542969	151.855469
66711.432886	0.773454	131.542969	151.855469
66711.434886	0.770515	8.475669	0.538349
66712.474905	0.637839	2.343750	-214.355469
66712.476908	0.773788	2.343750	-214.355469
66712.478907	0.771548	8.487030	0.533612
66713.512908	0.284544	132.421875	149.316406
66713.514910	0.582305	132.421875	149.316406
66713.516913	0.770348	132.421875	149.316406
66713.520911	0.770822	132.421875	149.316406
66713.522913	0.769341	8.462748	0.543725
66714.562940	0.502601	15.429687	-210.449219
66714.564942	0.746047	15.429687	-210.449219
66714.566941	0.772293	15.429687	-210.449219
66714.568943	0.769839	8.468225	0.533542
66715.598912	0.456206	133.886719	149.121094
66715.600916	0.722805	133.886719	149.121094
66715.602914	0.773087	133.886719	149.121094
66715.604920	0.770362	8.473985	0.537928
66716.653439	0.710979	6.250000	-211.718750
66716.655441	0.773579	6.250000	-211.718750
66716.657440	0.770648	8.477131	0.525207
66717.683423	0.404737	134.570312	149.121094
66717.685424	0.688932	134.570312	149.121094
66717.687426	0.774417	134.570312	149.121094
66717.689426	0.774315	8.517464	0.535825
66718.740324	0.425453	10.449219	-210.742187
66718.742326	0.703321	10.449219	-210.742187
66718.744326	0.773628	10.449219	-210.742187
66718.746328	0.770692	8.477610	0.531513
66719.768358	0.415698	133.984375	148.046875
66719.770360	0.696625	133.984375	148.046875
66719.772361	0.773573	133.984375	148.046875
66719.774360	0.770502	8.475518	0.538211
66720.830894	0.659049	17.187500	-210.253906
66720.832895	0.774371	17.187500	-210.253906
66720.834895	0.771576	8.487332	0.515776
66721.856920	0.356301	132.617187	146.093750
66721.858922	0.649670	132.617187	146.093750
66721.860921	0.775260	132.617187	146.093750
66721.862922	0.772734	8.500076	0.528807
66722.916920	0.760367	3.320312	-213.574219
66722.920920	0.771302	3.320312	-213.574219
66722.922923	0.771211	8.483326	0.604823
66723.944963	0.756809	134.667969	147.265625
66723.948963	0.770196	134.667969	147.265625
66723.950964	0.768731	8.456039	0.595043
66724.999487	0.495382	5.468750	-213.769531
66725.001489	0.743463	5.468750	-213.769531
66725.003490	0.773415	5.468750	-213.769531
66725.005489	0.770804	8.478842	0.516569
66726.033506	0.730770	135.253906	148.339844
66726.037505	0.770333	135.253906	148.339844
66726.039507	0.768759	8.456349	0.539789
66727.084451	0.509488	24.707031	-211.816406
66727.086453	0.519217	24.707031	-211.816406
66727.088454	0.772856	24.707031	-211.816406
66727.090453	0.770314	8.473454	0.513080
66728.120453	0.465066	132.128906	146.972656
66728.122456	0.727839	132.128906	146.972656
66728.124456	0.773211	132.128906	146.972656
66728.126456	0.770520	8.475722	0.556306
66729.170511	0.678218	12.402344	-217.871094
66729.172511	0.774449	12.402344	-217.871094
66729.174513	0.771485	8.486330	0.522935
66730.209060	0.414218	132.031250	150.292969
66730.211062	0.695821	132.031250	150.292969
66730.215061	0.771741	132.031250	150.292969
66730.217062	0.769876	8.468641	0.539869
66731.255084	0.641415	0.878906	-225.976562
66731.257086	0.774090	0.878906	-225.976562
66731.259086	0.771680	8.488475	0.529594
66732.299086	0.571020	131.738281	155.664062
66732.301088	0.768036	131.738281	155.664062
66732.303090	0.772642	131.738281	155.664062
66732.305089	0.770353	8.473887	0.524375
66733.341139	0.754149	22.070312	-228.808594
66733.343141	0.772304	22.070312	-228.808594
66733.345142	0.769880	8.468677	0.551808
66734.381652	0.225244	127.832031	158.203125
66734.383652	0.527013	127.832031	158.203125
66734.385653	0.755544	127.832031	158.203125
66734.387652	0.772066	127.832031	158.203125
66734.389653	0.769807	8.467878	0.511129
66735.431633	0.441101	22.949219	-237.304687
66735.433633	0.713756	22.949219	-237.304687
66735.435635	0.773723	22.949219	-237.304687
66735.437634	0.770847	8.479320	0.550149
66736.469599	0.680059	127.148437	165.332031
66736.473599	0.770695	127.148437	165.332031
66736.475600	0.768887	8.457758	0.482379
66737.520510	0.428272	40.722656	-239.453125
66737.522512	0.705016	40.722656	-239.453125
66737.524511	0.772714	40.722656	-239.453125
66737.526511	0.769873	8.468606	0.563061
66738.549464	0.553566	121.484375	161.816406
66738.551465	0.764064	121.484375	161.816406
66738.553466	0.772668	121.484375	161.816406
66738.555466	0.770317	8.473489	0.603284
66739.613479	0.416295	34.667969	-244.628906
66739.615480	0.697087	34.667969	-244.628906
66739.617479	0.773636	34.667969	-244.628906
66739.619478	0.770665	8.477318	0.589253
66740.629496	0.447577	122.265625	163.671875
66740.631501	0.717763	122.265625	163.671875
66740.633499	0.773525	122.265625	163.671875
66740.635501	0.770706	8.477769	0.465777
66741.706475	0.404934	59.179687	-237.207031
66741.708476	0.688848	59.179687	-237.207031
66741.710476	0.773575	59.179687	-237.207031
66741.712475	0.770556	8.476121	0.570990
66742.712476	0.733000	121.484375	157.031250
66742.714478	0.772825	121.484375	157.031250
66742.716476	0.770183	8.472009	0.483510
66743.798507	0.247476	45.996094	-234.472656
66743.800508	0.547374	45.996094	-234.472656
66743.802509	0.762501	45.996094	-234.472656
66743.804508	0.772687	45.996094	-234.472656
66743.806509	0.770311	8.473417	0.542720
66744.794564	0.359831	121.875000	149.707031
66744.796565	0.652665	121.875000	149.707031
66744.798565	0.775034	121.875000	149.707031
66744.802563	0.770425	8.474676	0.508602
66745.884587	0.433202	34.667969	-228.906250
66745.886587	0.708443	34.667969	-228.906250
66745.888588	0.773110	34.667969	-228.906250
66745.890588	0.770235	8.472585	0.526722
66746.886613	0.753939	124.804687	144.140625
66746.890613	0.769663	124.804687	144.140625
66746.892616	0.768226	8.450482	0.513670
66747.968611	0.307674	22.949219	-224.316406
66747.970614	0.604595	22.949219	-224.316406
66747.972613	0.609950	22.949219	-224.316406
66747.974614	0.772572	8.498295	0.522286
66748.974637	0.673585	132.324219	144.335937
66748.976640	0.774354	132.324219	144.335937
66748.978640	0.771408	8.485488	0.538219
66750.049147	0.272027	12.500000	-221.191406
